
     Clock     uop p4     uop p5     uop p6     uop p7 
         0          0          7         11          0 
         2          0          6          9          0 
         2          0         12          8          3 
         2          0         11          9          3 
         4          0         10          6          3 
         2          0          7          5          3 
         0          0         10          6          3 
         2          0         10          7          3 
