
     Clock     uop p4     uop p5     uop p6     uop p7 
        90          0         14         11          0 
         0          0         16         14          0 
         0          0         14         10          3 
         0          0         13         10          3 
         0          0         12          8          3 
         2          0         12         10          3 
         2          0         13          9          3 
         2          0         14          9          3 
