
     Clock     uop p4     uop p5     uop p6     uop p7 
       129          0         15         17          2 
       -15          0         14         11          3 
       -12          0          8          9          3 
       -12          0         12          9          3 
       -12          0          8         13          3 
       -15          0         12         12          3 
       -12          0          8         10          3 
       -15          0         12         11          3 
