
     Clock     uop p4     uop p5     uop p6     uop p7 
       194          0          9          6          0 
         4          0         15          7          0 
         6          0         11          1          3 
         2          0          8          3          3 
         2          0         10          1          3 
         2          0          8          0          3 
         2          0         10          1          3 
         4          0          8          0          3 
