
     Clock     uop p4     uop p5     uop p6     uop p7 
         0          0         15         17          0 
         0          0         14         18          0 
         2          0         12         14          3 
         2          0         10         12          3 
         0          0          9         12          3 
         2          0          9         11          3 
         2          0          8         11          3 
         0          0         10         12          3 
