
     Clock     uop p4     uop p5     uop p6     uop p7 
       128          0         15         13          0 
         0          0         15         14          0 
         0          0         11          8          3 
         2          0          9          9          3 
         0          0         10         10          3 
         2          0         11          9          3 
        -2          0         12          9          3 
        -2          0         11          9          3 
