
     Clock     uop p4     uop p5     uop p6     uop p7 
       154          0         15         14          0 
         0          0         17         16          0 
         2          0         12          9          3 
         2          0         10         13          3 
         0          0         13         13          3 
         0          0         12          9          3 
         0          0         11          8          3 
         0          0         10         10          3 
