
     Clock     uop p4     uop p5     uop p6     uop p7 
        26          0         10          5          0 
         2          0         12         41          2 
        -2          0          8          2          3 
         2          0          7          0          3 
         2          0          7          0          3 
         0          0          7          0          3 
         0          0          7          0          3 
         2          0          7          0          3 
