
     Clock     uop p4     uop p5     uop p6     uop p7 
        98          0          7         13          0 
         2          0          8         13          0 
         2          0         10         11          3 
         2          0          4          7          3 
        -2          0          8          7          3 
         2          0          3          7          3 
         2          0          8          7          3 
         2          0          3          7          3 
