
     Clock     uop p4     uop p5     uop p6     uop p7 
         0          0          1          9          0 
         2          0          0         10          3 
         0          0          2          0          3 
         2          0         -3         -2          3 
         2          0         -1         -1          3 
         0          0         -2         -1          3 
         0          0         -1         -1          3 
         0          0         -2         -1          3 
