
     Clock     uop p4     uop p5     uop p6     uop p7 
        16          0         12         20          0 
        20          0         36         -2          1 
       -14          0          7         10          3 
        18          0         14         20          4 
         8          0         11          9          0 
        -2          0         15          7          0 
       -12          0         21         14          4 
         6          0         -1         29          3 
