
     Clock     uop p4     uop p5     uop p6     uop p7 
        98          0          5          3          0 
         6          0          4         10          3 
         2          0          1         -1          3 
         0          0          1         -2          3 
         2          0          3         -1          3 
         0          0          1         -2          3 
         2          0          3         -1          3 
         0          0          1         -2          3 
