
     Clock     uop p4     uop p5     uop p6     uop p7 
       138          0         13         13          0 
         2          0         12         21          0 
         2          0          9          7          3 
         2          0          9         10          3 
         2          0         10          8          3 
         6          0          9          8          3 
         2          0          7          8          3 
         4          0          6          6          3 
