
     Clock     uop p4     uop p5     uop p6     uop p7 
         2          0          5          9          0 
         0          0          8          2          0 
         2          0          5          0          3 
         0          0          7         -3          3 
         0          0          2         -3          3 
         2          0          5         -2          3 
         0          0          8         -1          3 
         0          0          2         -2          3 
