
     Clock     uop p4     uop p5     uop p6     uop p7 
        86          0          1          5          0 
         2          0          5          2          0 
         2          0          5          4          3 
         0          0          6          3          3 
         0          0          5          1          3 
         0          0          2         -1          3 
         2          0          2         -1          3 
         0          0          5          1          3 
