
     Clock     uop p4     uop p5     uop p6     uop p7 
        82          0          7         10          0 
         0          0          7          7          0 
        -2          0          1          6          3 
         2          0          0          6          3 
         0          0          2          3          3 
         0          0          2          3          3 
         0          0          2          3          3 
         2          0          2          3          3 
