
     Clock     uop p4     uop p5     uop p6     uop p7 
        88          0         10         16          0 
         0          0         14         17          0 
        -2          0          9         13          3 
         2          0         11         11          3 
        -2          0          9         12          3 
         0          0          7         10          3 
        -2          0          9         12          3 
         0          0          7         10          3 
