
     Clock     uop p4     uop p5     uop p6     uop p7 
         0          0          7         14          0 
         2          0          8         14          0 
         4          0          7         11          3 
         2          0          7         11          3 
         0          0         11          8          3 
         0          0         13         10          3 
         0          0         10          7          3 
         2          0          6          8          3 
