
     Clock     uop p4     uop p5     uop p6     uop p7 
       252          0         15         12          0 
         4          0         12          9          0 
         2          0         11          5          3 
         0          0         13          5          3 
         4          0         10          5          3 
         0          0         10          5          3 
         2          0          9          5          3 
         2          0         10          5          3 
