
     Clock     uop p4     uop p5     uop p6     uop p7 
        88          0         17         15          0 
         2          0         17         15          0 
         0          0         13          8          3 
         2          0         13         12          3 
         0          0         15         13          3 
         0          0         13         13          3 
         0          0          9          9          3 
         0          0         13          9          3 
