
     Clock     uop p4     uop p5     uop p6     uop p7 
       150          0          9          9          0 
         2          0         17         10          0 
         0          0          8          6          3 
         2          0          6          3          3 
         2          0         11          3          3 
         2          0         13          5          3 
         0          0         11          3          3 
         2          0         11          2          3 
