
     Clock     uop p4     uop p5     uop p6     uop p7 
       190          0          7         14          0 
         4          0         12         15          0 
         2          0         10         12          3 
         0          0         10         13          3 
         2          0          9          9          3 
         2          0          6          8          3 
         0          0          5          8          3 
         0          0          9         10          3 
