
     Clock     uop p4     uop p5     uop p6     uop p7 
        82          0          7         10          0 
         2          0          8         10          0 
         2          0          5          7          3 
         4          0          4          4          3 
         4          0          8          3          3 
         4          0          4          4          3 
         2          0          8          3          3 
         2          0          4          4          3 
