
     Clock     uop p4     uop p5     uop p6     uop p7 
       190          0         13         15          0 
         4          0         11         15          0 
         2          0          6         11          3 
         2          0         10          9          3 
         2          0          9          9          3 
         2          0          9         10          3 
         2          0          7         10          3 
         2          0          6          8          3 
