
     Clock     uop p4     uop p5     uop p6     uop p7 
        68          0          5          3          0 
         4          0         -1          3          0 
         0          0          3          1          3 
         0          0          2         -2          3 
         2          0          1         -2          3 
         0          0         -1         -3          3 
         0          0         -2         -3          3 
         0          0         -1         -3          3 
