
     Clock     uop p4     uop p5     uop p6     uop p7 
       146          0         12         13          0 
         0          0         12         11          0 
         0          0         10         12          3 
         2          0          8          7          3 
         0          0         10         10          3 
         2          0          5          9          3 
         0          0          5          9          3 
         2          0          5          9          3 
