
     Clock     uop p4     uop p5     uop p6     uop p7 
        14          0         10         29          1 
         4          1         10         26          0 
        18          0          6          9          3 
        -4          0          9         18          3 
       -16          0         13          9          0 
        -2          0         23         14          3 
         4          0         21         16          2 
         4          0          4         14          3 
