
     Clock     uop p4     uop p5     uop p6     uop p7 
       164          0         12         12          0 
         0          0         13         11          0 
        -2          0         11          9          3 
        -2          0         12          8          3 
         0          0          6          8          3 
        -2          0          6          8          3 
         0          0          8          7          3 
         0          0         10          6          3 
