
     Clock     uop p4     uop p5     uop p6     uop p7 
       154          0          8         12          0 
         2          0          9         13          0 
         2          0          6         11          3 
         0          0         10          9          3 
         2          0          9          9          3 
         0          0          7          9          3 
         0          0          8          7          3 
         0          0          9         10          3 
