
     Clock     uop p4     uop p5     uop p6     uop p7 
        76          0          9          9          0 
         4          0          8          9          0 
         4          0          7          6          3 
         2          0         10          2          3 
         4          0         10          2          3 
         4          0          6          3          3 
         4          0          5          3          3 
         2          0         13          5          3 
