
     Clock     uop p4     uop p5     uop p6     uop p7 
       224          0          6         10          0 
         4          0          7         10          0 
         4          0          6          9          3 
         4          0          4          7          3 
         2          0          4          8          3 
         6          0          2          8          3 
         2          0          1          6          3 
         4          0          4          7          3 
