
     Clock     uop p4     uop p5     uop p6     uop p7 
        86          0         11         12          0 
         2          0         14         14          0 
         2          0         12         11          3 
         2          0          9          8          3 
         2          0         10          8          3 
         0          0         11          9          3 
         2          0         10          9          3 
         2          0         12          8          3 
