
     Clock     uop p4     uop p5     uop p6     uop p7 
        64          0         13         11          0 
         2          0         11         11          0 
         2          0         10          6          3 
         0          0         11          6          3 
         0          0          3          4          3 
         0          0          3          5          3 
         4          0          8          3          3 
         0          0          3          5          3 
