
     Clock     uop p4     uop p5     uop p6     uop p7 
         2          0         11         20          0 
         2          0         15         18          0 
         2          0         10         11          3 
         4          0         10         11          3 
         4          0         12         11          3 
         0          0          9         11          3 
         2          0          9         11          3 
         2          0          9         11          3 
