
     Clock     uop p4     uop p5     uop p6     uop p7 
        16          0          0         17          0 
        16          0         36         39          2 
        12          2         -5          8          3 
        -4          0        -12         15          3 
        -2          0         -9          8          2 
        12          0          3         -3          2 
         6          1         -8         14          0 
       -12          0          8         21          3 
