
     Clock     uop p4     uop p5     uop p6     uop p7 
        88          0         10         10          0 
         4          0         10         11          0 
         4          0          9          7          3 
        -2          0          7          7          3 
         0          0          6          7          3 
         2          0          8          7          3 
         2          0          9          8          3 
         2          0          8          9          3 
