
     Clock     uop p4     uop p5     uop p6     uop p7 
        88          0         12          7          0 
         6          0         12          7          0 
         2          0         13          6          3 
         4          0         12          5          3 
         2          0          8          3          3 
         2          0         10          5          3 
         4          0         11          4          3 
         4          0         12          4          3 
