
     Clock     uop p4     uop p5     uop p6     uop p7 
       136          0          6          8          0 
         4          0          8          8          0 
         2          0          4          6          3 
         0          0          6          3          3 
         2          0          6          4          3 
         2          0          5          2          3 
         0          2         18         27          4 
         0          0          4          5          3 
