
     Clock     uop p4     uop p5     uop p6     uop p7 
       100          0         12         15          0 
         0          0         14         17          0 
         0          0         12         16          3 
         2          0         12         14          3 
         2          0         10         12          3 
         0          0          8         11          3 
         0          0          9         11          3 
         2          0         10         12          3 
