
     Clock     uop p4     uop p5     uop p6     uop p7 
        78          0          9         12          0 
         0          0          7         10          0 
        -2          0         13          6          3 
        -2          0         12          6          3 
        -4          0         14          8          3 
        -2          0         11          5          3 
        -4          0          6          7          3 
         0          0         11          5          3 
