
     Clock     uop p4     uop p5     uop p6     uop p7 
       146          0         10         10          0 
         2          0         11         11          0 
         0          0         10          7          3 
         2          0         11          8          3 
         0          0          7          8          3 
         0          0          9          9          3 
         2          0          8          9          3 
         2          0         11          8          3 
