
     Clock     uop p4     uop p5     uop p6     uop p7 
       184          0          9          9          0 
         0          0          7          8          0 
         0          0          7          4          3 
         2          0          6          8          3 
         0          0          8          9          3 
         0          0          7          3          3 
         2          0          5          5          3 
         2          0          4          5          3 
