
     Clock     uop p4     uop p5     uop p6     uop p7 
        76          0         12         11          0 
         4          0         15         13          0 
         4          0         13          9          3 
         4          0          9          8          3 
         4          0         11          7          3 
         4          0          7          6          3 
         2          0          8          6          3 
         6          0          9          8          3 
