
     Clock     uop p4     uop p5     uop p6     uop p7 
        76          0          9         12          0 
         2          0         11         12          0 
         2          0         15         10          3 
         0          0          8          9          3 
         2          0         14          8          3 
         2          0          7          6          3 
         0          0         13          8          3 
         0          0         14          8          3 
