
     Clock     uop p4     uop p5     uop p6     uop p7 
       148          0         15         11          0 
         0          0         18         14          0 
         0          0         15         10          3 
         4          0         12          8          3 
         0          0         15          7          3 
         0          0         13          8          3 
         0          0         15          7          3 
         2          0         13          8          3 
