
     Clock     uop p4     uop p5     uop p6     uop p7 
       168          0          6          8          0 
         2          0         13         11          0 
         0          0         11          9          3 
         2          0         10          5          3 
         2          0          7          4          3 
         2          0          8          6          3 
         0          0         10          5          3 
         0          0          8          6          3 
