
     Clock     uop p4     uop p5     uop p6     uop p7 
       240          0          5         12          0 
         2          0         11         11          0 
         2          0          3          7          3 
         2          0          6          4          3 
         0          0          2          4          3 
         4          0          6          3          3 
         0          0          1          5          3 
         2          0          8          6          3 
