
     Clock     uop p4     uop p5     uop p6     uop p7 
         0          0         11          5          0 
         2          0         14          7          0 
         0          0         12          4          3 
         0          0          9          1          3 
         2          0         11          1          3 
         2          0          7          1          3 
         2          0          6          0          3 
         0          0          7          1          3 
