
     Clock     uop p4     uop p5     uop p6     uop p7 
        88          0          6          7          0 
         2          0         15         10          0 
         0          0          6          6          3 
         0          0          8          2          3 
         0          0         12          5          3 
         2          0          8          2          3 
         2          0          9          3          3 
         0          0          8          2          3 
