
     Clock     uop p4     uop p5     uop p6     uop p7 
         0          0          8          1          0 
         2          0         10         -1          0 
         0          0          9          0          3 
         2          0          5          0          3 
         2          0          9          0          3 
         0          0          3         -3          3 
         0          0          7         -2          3 
         0          0          5         -2          3 
