
     Clock     uop p4     uop p5     uop p6     uop p7 
       129          0         17         24          0 
       -18          0         12         21          0 
       -18          0         14         19          0 
       -18          0         10         24          2 
       -21          0         14         23          2 
       -15          0         11         22          2 
       -21          0         14         22          2 
       -18          0         14         21          2 
