
     Clock     uop p4     uop p5     uop p6     uop p7 
        26          0         20         30          0 
        14          0         42         14          2 
       -12          0         28         18          1 
       -10          0         38          2          3 
         0          0         16         21          1 
        24          0         10         45          3 
         4          0         23         21          5 
        52          0         22         25          2 
