
     Clock     uop p4     uop p5     uop p6     uop p7 
         6          0          3         10          1 
        12          0         -2          2          2 
         6          0          1          2          2 
        12          0          0          2          2 
         0          0         -1          3          2 
         0          0          2          1          2 
         6          0         -3          4          2 
         6          0          1          3          2 
