
     Clock     uop p4     uop p5     uop p6     uop p7 
       142          0          6         11          0 
         2          0          8         11          0 
         0          0          5          8          3 
         4          0          8          4          3 
         2          0         11          7          3 
         0          0          8          4          3 
         2          1         31         42          3 
         0          0          4          5          3 
