
     Clock     uop p4     uop p5     uop p6     uop p7 
       150          0         14         16          0 
         2          0         10         10          0 
         2          0          9          9          3 
         0          0         11          9          3 
         0          0         11          9          3 
         4          0          5         10          3 
         2          0         11          9          3 
         2          0          5         10          3 
