
     Clock     uop p4     uop p5     uop p6     uop p7 
         0          0         14         17          0 
         4          0          6          8          0 
         2          0          7          7          3 
         0          0          7          7          3 
         2          0          9          3          3 
         0          0         13          6          3 
         2          0          4          4          3 
         2          0         13          6          3 
