
     Clock     uop p4     uop p5     uop p6     uop p7 
       206          0         10          8          0 
        -2          0         16         11          0 
        -2          0         12          4          3 
         0          0         12          4          3 
        -2          0         13          5          3 
        -2          0         13          6          3 
         0          0          9          4          3 
        -4          0          8          5          3 
