
     Clock     uop p4     uop p5     uop p6     uop p7 
        94          0          0         -2          0 
         2          0          4          1          0 
         0          0          0         -2          3 
         0          0          2         -6          3 
         0          0          5         -2          3 
         2          0          0         -3          3 
         2          0          1         -7          3 
         2          0         -3         -5          3 
