
     Clock     uop p4     uop p5     uop p6     uop p7 
       258          0         13         14          0 
         4          0         14         14          0 
         4          0         10         12          3 
         2          0         15         13          3 
         6          0         12         11          3 
         2          0         10         11          3 
         6          0         10         10          3 
         2          0          8         10          3 
