
     Clock     uop p4     uop p5     uop p6     uop p7 
       180          0         13          6          0 
         0          0         14          6          0 
         2          0         10          4          3 
         0          0         13          5          3 
         0          0         13          6          3 
         2          0          8          2          3 
         0          0          7          2          3 
         2          0         10          3          3 
