
     Clock     uop p4     uop p5     uop p6     uop p7 
         6          0         -1          9          0 
         4          0          1          8          3 
         4          0         -1         -1          3 
         8          0          0         -2          3 
        -4          0          1         -2          3 
         8          0          0         -2          3 
        -2          0          1         -2          3 
         8          0          0         -2          3 
