
     Clock     uop p4     uop p5     uop p6     uop p7 
        94          0         15          8          0 
         0          0         12          2          0 
         0          0          8          4          3 
         2          0         13          5          3 
         2          0         12          3          3 
         2          0          6          2          3 
         2          0          9          3          3 
         2          0          9          2          3 
