
     Clock     uop p4     uop p5     uop p6     uop p7 
         2          0          2          9          0 
         0          0         10          4          0 
         2          0          8          2          3 
         0          0          1         -3          3 
         2          0          1         -3          3 
         0          0          1         -3          3 
         2          0          1         -3          3 
         2          0          1         -3          3 
