
     Clock     uop p4     uop p5     uop p6     uop p7 
        80          0         13         17          0 
         0          0         10         14          0 
         0          0         12         14          3 
         2          0          6         11          3 
         0          0          9         12          3 
         2          0          9         11          3 
         0          0          7         11          3 
         2          0          6         11          3 
